08/15/2017 14:12:57,401581,2,.0133,78,6,.0494,71,5,.0522,71,,,,,,,,,,,,,,,
08/15/2017 14:12:57,401586,15,.0972,65,15,.105,78,10,.1056,71,,,,,,,,,,,,,,,
08/15/2017 14:12:57,409883,0,0,,2,.0228,,,,,,,,,,,,,,,,,,,
08/15/2017 14:12:57,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/15/2017 14:13:04,410099,16,.1156,75,10,.0806,67,10,.1406,38,,,,,,,,,,,,,,,
08/15/2017 14:13:05,401660,18,.11,86,12,.0767,86,4,.0667,71,,,,,,,,,,,,,,,
08/15/2017 14:13:05,410116,2,.0217,,2,.0222,,,,,,,,,,,,,,,,,,,
08/15/2017 14:13:27,401578,13,.0883,78,10,.0789,71,8,.0972,65,,,,,,,,,,,,,,,
08/15/2017 14:13:27,401581,12,.0722,86,13,.0956,71,5,.0656,65,,,,,,,,,,,,,,,
08/15/2017 14:13:27,401586,2,.0106,71,9,.0689,78,5,.0461,78,,,,,,,,,,,,,,,
08/15/2017 14:13:27,409883,0,0,,1,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 14:13:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:13:34,410099,14,.1078,70,17,.1406,65,7,.0978,39,,,,,,,,,,,,,,,
08/15/2017 14:13:35,401660,10,.0728,86,11,.0928,78,5,.0528,71,,,,,,,,,,,,,,,
08/15/2017 14:13:35,410116,5,.07,,3,.0356,,,,,,,,,,,,,,,,,,,
08/15/2017 14:13:57,401578,9,.0583,86,14,.1489,78,4,.0539,71,,,,,,,,,,,,,,,
08/15/2017 14:13:57,401581,16,.1072,78,13,.1406,71,4,.0511,78,,,,,,,,,,,,,,,
08/15/2017 14:13:57,401586,14,.0839,71,9,.0667,78,7,.0433,78,,,,,,,,,,,,,,,
08/15/2017 14:13:57,409883,0,0,,4,.0494,,,,,,,,,,,,,,,,,,,
08/15/2017 14:13:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:14:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/15/2017 14:14:05,401660,6,.04,86,6,.0489,78,4,.0456,78,,,,,,,,,,,,,,,
08/15/2017 14:14:05,410116,1,.0106,,3,.0233,,,,,,,,,,,,,,,,,,,
08/15/2017 14:14:27,401578,17,.1183,78,14,.0978,78,8,.0689,78,,,,,,,,,,,,,,,
08/15/2017 14:14:27,401581,16,.0967,86,10,.0678,71,4,.0517,96,,,,,,,,,,,,,,,
08/15/2017 14:14:27,401586,10,.06,71,13,.09,78,7,.0928,71,,,,,,,,,,,,,,,
08/15/2017 14:14:27,409883,0,0,,3,.035,,,,,,,,,,,,,,,,,,,
08/15/2017 14:14:27,409885,0,0,,9,.0344,,,,,,,,,,,,,,,,,,,
08/15/2017 14:14:34,410099,13,.0917,77,12,.0978,66,8,.0567,77,,,,,,,,,,,,,,,
08/15/2017 14:14:35,401660,12,.0761,86,13,.0889,86,3,.0228,71,,,,,,,,,,,,,,,
08/15/2017 14:14:35,410116,0,0,,1,.0122,,,,,,,,,,,,,,,,,,,
08/15/2017 14:14:57,401578,13,.0906,78,11,.1244,71,12,.1378,60,,,,,,,,,,,,,,,
08/15/2017 14:14:57,401581,14,.1039,78,10,.0861,71,7,.0717,71,,,,,,,,,,,,,,,
08/15/2017 14:14:57,401586,19,.1167,65,13,.1522,71,9,.0828,71,,,,,,,,,,,,,,,
08/15/2017 14:14:57,409883,0,0,,1,.0172,,,,,,,,,,,,,,,,,,,
08/15/2017 14:14:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:15:04,410099,12,.0867,75,11,.08,75,8,.1056,41,,,,,,,,,,,,,,,
08/15/2017 14:15:05,401660,12,.0767,96,8,.0678,78,7,.0928,71,,,,,,,,,,,,,,,
08/15/2017 14:15:05,410116,2,.0278,,2,.0211,,,,,,,,,,,,,,,,,,,
08/15/2017 14:15:27,401578,0,0,0,10,.0756,78,5,.0572,65,,,,,,,,,,,,,,,
08/15/2017 14:15:27,401581,23,.1372,78,9,.0617,78,4,.0706,65,,,,,,,,,,,,,,,
08/15/2017 14:15:27,401586,11,.0694,65,17,.1239,71,8,.0828,71,,,,,,,,,,,,,,,
08/15/2017 14:15:27,409883,0,0,,3,.0317,,,,,,,,,,,,,,,,,,,
08/15/2017 14:15:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:15:34,410099,19,.1489,69,12,.1078,60,8,.1367,31,,,,,,,,,,,,,,,
08/15/2017 14:15:35,401660,22,.1556,86,14,.1522,78,4,.0478,65,,,,,,,,,,,,,,,
08/15/2017 14:15:35,410116,0,0,,2,.0183,,,,,,,,,,,,,,,,,,,
08/15/2017 14:15:57,401578,20,.1367,78,9,.0694,78,6,.0683,71,,,,,,,,,,,,,,,
08/15/2017 14:15:57,401581,23,.1411,78,13,.0844,71,4,.045,60,,,,,,,,,,,,,,,
08/15/2017 14:15:57,401586,27,.1756,65,9,.0767,78,10,.0717,71,,,,,,,,,,,,,,,
08/15/2017 14:15:57,409883,0,0,,3,.0289,,,,,,,,,,,,,,,,,,,
08/15/2017 14:15:57,409885,0,0,,5,.02,,,,,,,,,,,,,,,,,,,
08/15/2017 14:16:04,410099,13,.095,74,14,.1078,70,7,.08,47,,,,,,,,,,,,,,,
08/15/2017 14:16:05,401660,8,.0556,86,12,.0872,78,4,.0639,71,,,,,,,,,,,,,,,
08/15/2017 14:16:05,410116,0,0,,1,.0089,,,,,,,,,,,,,,,,,,,
08/15/2017 14:16:27,401578,16,.1089,78,12,.105,65,10,.1389,56,,,,,,,,,,,,,,,
08/15/2017 14:16:27,401581,12,.0756,86,10,.0839,71,4,.0572,60,,,,,,,,,,,,,,,
08/15/2017 14:16:27,401586,17,.1056,65,11,.0867,71,5,.0728,71,,,,,,,,,,,,,,,
08/15/2017 14:16:27,409883,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/15/2017 14:16:27,409885,0,0,,1,.0033,,,,,,,,,,,,,,,,,,,
08/15/2017 14:16:34,410099,27,.2128,69,12,.1139,57,15,.1728,47,,,,,,,,,,,,,,,
08/15/2017 14:16:35,401660,0,0,0,16,.1272,78,5,.0333,71,,,,,,,,,,,,,,,
08/15/2017 14:16:35,410116,2,.02,,7,.0806,,,,,,,,,,,,,,,,,,,
08/15/2017 14:16:57,401578,8,.0522,78,7,.0578,78,7,.0611,71,,,,,,,,,,,,,,,
08/15/2017 14:16:57,401581,7,.0428,78,8,.0556,71,7,.0983,71,,,,,,,,,,,,,,,
08/15/2017 14:16:57,401586,16,.1044,65,15,.1194,71,9,.1017,71,,,,,,,,,,,,,,,
08/15/2017 14:16:57,409883,0,0,,2,.0211,,,,,,,,,,,,,,,,,,,
08/15/2017 14:16:57,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/15/2017 14:17:04,410099,18,.14,70,8,.0706,61,5,.0867,31,,,,,,,,,,,,,,,
08/15/2017 14:17:05,401660,21,.1489,86,12,.0944,78,4,.0678,78,,,,,,,,,,,,,,,
08/15/2017 14:17:05,410116,1,.0128,,1,.005,,,,,,,,,,,,,,,,,,,
08/15/2017 14:17:27,401578,11,.075,78,16,.1272,78,11,.1417,65,,,,,,,,,,,,,,,
08/15/2017 14:17:27,401581,11,.0717,78,11,.1061,71,7,.0822,65,,,,,,,,,,,,,,,
08/15/2017 14:17:27,401586,8,.0483,65,9,.0694,78,8,.0544,78,,,,,,,,,,,,,,,
08/15/2017 14:17:27,409883,0,0,,1,.0111,,,,,,,,,,,,,,,,,,,
08/15/2017 14:17:27,409885,0,0,,3,.0128,,,,,,,,,,,,,,,,,,,
08/15/2017 14:17:34,410099,17,.1267,73,15,.125,65,7,.0739,51,,,,,,,,,,,,,,,
08/15/2017 14:17:35,401660,16,.1072,86,12,.0911,78,1,.0217,60,,,,,,,,,,,,,,,
08/15/2017 14:17:35,410116,0,0,,4,.0361,,,,,,,,,,,,,,,,,,,
08/15/2017 14:17:57,401578,14,.095,78,10,.1022,78,6,.0589,71,,,,,,,,,,,,,,,
08/15/2017 14:17:57,401581,16,.1022,86,8,.0594,78,7,.0728,65,,,,,,,,,,,,,,,
08/15/2017 14:17:57,401586,12,.0733,65,13,.11,71,10,.0972,78,,,,,,,,,,,,,,,
08/15/2017 14:17:57,409883,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/15/2017 14:17:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:18:04,410099,10,.0756,72,9,.075,65,11,.1317,45,,,,,,,,,,,,,,,
08/15/2017 14:18:05,401660,8,.0522,86,8,.0644,78,8,.0867,71,,,,,,,,,,,,,,,
08/15/2017 14:18:05,410116,2,.0206,,3,.0306,,,,,,,,,,,,,,,,,,,
08/15/2017 14:18:27,401578,14,.0956,78,10,.0933,78,7,.0989,71,,,,,,,,,,,,,,,
08/15/2017 14:18:27,401581,12,.0728,86,10,.0778,71,4,.0683,65,,,,,,,,,,,,,,,
08/15/2017 14:18:27,401586,14,.0956,60,9,.0778,71,11,.0828,71,,,,,,,,,,,,,,,
08/15/2017 14:18:27,409883,0,0,,2,.0183,,,,,,,,,,,,,,,,,,,
08/15/2017 14:18:27,409885,0,0,,8,.0306,,,,,,,,,,,,,,,,,,,
08/15/2017 14:18:34,410099,11,.0817,73,12,.11,59,11,.1467,40,,,,,,,,,,,,,,,
08/15/2017 14:18:35,401660,13,.0839,86,9,.0772,78,4,.0883,24,,,,,,,,,,,,,,,
08/15/2017 14:18:35,410116,1,.01,,5,.0506,,,,,,,,,,,,,,,,,,,
08/15/2017 14:18:57,401578,11,.0722,78,10,.0728,78,10,.1233,56,,,,,,,,,,,,,,,
08/15/2017 14:18:57,401581,12,.0756,78,8,.06,78,7,.075,71,,,,,,,,,,,,,,,
08/15/2017 14:18:57,401586,14,.085,71,12,.0994,71,7,.0683,78,,,,,,,,,,,,,,,
08/15/2017 14:18:57,409883,0,0,,3,.0294,,,,,,,,,,,,,,,,,,,
08/15/2017 14:18:57,409885,0,0,,1,.0033,,,,,,,,,,,,,,,,,,,
08/15/2017 14:19:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/15/2017 14:19:05,401660,14,.0983,86,10,.0744,78,7,.08,78,,,,,,,,,,,,,,,
08/15/2017 14:19:05,410116,0,0,,4,.0428,,,,,,,,,,,,,,,,,,,
08/15/2017 14:19:27,401578,10,.0611,86,14,.1078,78,9,.0967,60,,,,,,,,,,,,,,,
08/15/2017 14:19:27,401581,7,.0433,86,8,.0517,78,2,.0133,71,,,,,,,,,,,,,,,
08/15/2017 14:19:27,401586,10,.0639,65,12,.0883,71,9,.0983,71,,,,,,,,,,,,,,,
08/15/2017 14:19:27,409883,0,0,,2,.0233,,,,,,,,,,,,,,,,,,,
08/15/2017 14:19:27,409885,0,0,,8,.0317,,,,,,,,,,,,,,,,,,,
08/15/2017 14:19:34,410099,18,.1356,72,9,.0817,60,10,.1139,47,,,,,,,,,,,,,,,
08/15/2017 14:19:35,401660,13,.085,86,8,.0689,78,2,.0156,78,,,,,,,,,,,,,,,
08/15/2017 14:19:35,410116,1,.0094,,6,.1172,,,,,,,,,,,,,,,,,,,
08/15/2017 14:19:57,401578,8,.0561,78,14,.1233,71,6,.0444,71,,,,,,,,,,,,,,,
08/15/2017 14:19:57,401581,15,.0983,78,13,.1028,71,2,.0261,65,,,,,,,,,,,,,,,
08/15/2017 14:19:57,401586,13,.0789,71,12,.09,71,10,.0911,78,,,,,,,,,,,,,,,
08/15/2017 14:19:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:19:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:20:04,410099,9,.0667,73,12,.0806,81,9,.1178,41,,,,,,,,,,,,,,,
08/15/2017 14:20:05,401660,16,.1072,86,13,.0994,78,6,.0883,71,,,,,,,,,,,,,,,
08/15/2017 14:20:05,410116,1,.01,,1,.0139,,,,,,,,,,,,,,,,,,,
08/15/2017 14:20:27,401578,16,.1094,78,12,.0861,78,3,.0328,65,,,,,,,,,,,,,,,
08/15/2017 14:20:27,401581,12,.075,78,9,.0611,78,4,.0394,65,,,,,,,,,,,,,,,
08/15/2017 14:20:27,401586,9,.0567,71,9,.0756,78,6,.0378,86,,,,,,,,,,,,,,,
08/15/2017 14:20:27,409883,0,0,,1,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 14:20:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:20:34,410099,16,.1178,74,18,.1389,70,6,.08,40,,,,,,,,,,,,,,,
08/15/2017 14:20:35,401660,19,.1211,86,12,.0856,86,4,.0478,78,,,,,,,,,,,,,,,
08/15/2017 14:20:35,410116,1,.0106,,2,.0178,,,,,,,,,,,,,,,,,,,
08/15/2017 14:20:57,401578,5,.0339,86,10,.085,71,4,.0517,60,,,,,,,,,,,,,,,
08/15/2017 14:20:57,401581,6,.0361,86,6,.0494,78,4,.0622,65,,,,,,,,,,,,,,,
08/15/2017 14:20:57,401586,16,.1089,65,11,.0844,71,7,.0433,86,,,,,,,,,,,,,,,
08/15/2017 14:20:57,409883,0,0,,6,.0633,,,,,,,,,,,,,,,,,,,
08/15/2017 14:20:57,409885,0,0,,2,.0072,,,,,,,,,,,,,,,,,,,
08/15/2017 14:21:04,410099,10,.075,72,7,.0528,72,5,.0428,63,,,,,,,,,,,,,,,
08/15/2017 14:21:05,401660,9,.0567,86,5,.0411,86,4,.0372,71,,,,,,,,,,,,,,,
08/15/2017 14:21:05,410116,2,.0189,,1,.0106,,,,,,,,,,,,,,,,,,,
08/15/2017 14:21:27,401578,13,.0767,86,11,.0778,78,6,.0878,65,,,,,,,,,,,,,,,
08/15/2017 14:21:27,401581,11,.0611,86,7,.0439,78,5,.0322,71,,,,,,,,,,,,,,,
08/15/2017 14:21:27,401586,8,.0417,71,8,.0644,71,8,.0633,71,,,,,,,,,,,,,,,
08/15/2017 14:21:27,409883,0,0,,1,.0211,,,,,,,,,,,,,,,,,,,
08/15/2017 14:21:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:21:34,410099,15,.1067,76,14,.135,56,9,.0739,66,,,,,,,,,,,,,,,
08/15/2017 14:21:35,401660,13,.085,86,11,.0828,78,5,.03,86,,,,,,,,,,,,,,,
08/15/2017 14:21:35,410116,0,0,,5,.045,,,,,,,,,,,,,,,,,,,
08/15/2017 14:21:57,401578,9,.0589,78,8,.0683,78,3,.0261,71,,,,,,,,,,,,,,,
08/15/2017 14:21:57,401581,13,.0806,78,13,.0928,78,3,.0289,65,,,,,,,,,,,,,,,
08/15/2017 14:21:57,401586,12,.0694,71,10,.0772,78,6,.0711,71,,,,,,,,,,,,,,,
08/15/2017 14:21:57,409883,0,0,,2,.0228,,,,,,,,,,,,,,,,,,,
08/15/2017 14:21:57,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 14:22:04,410099,9,.06,81,6,.05,65,9,.0828,59,,,,,,,,,,,,,,,
08/15/2017 14:22:05,401660,12,.0794,86,7,.0594,78,3,.0344,71,,,,,,,,,,,,,,,
08/15/2017 14:22:05,410116,3,.0289,,1,.0106,,,,,,,,,,,,,,,,,,,
08/15/2017 14:22:27,401578,23,.1589,71,20,.1444,71,12,.1067,65,,,,,,,,,,,,,,,
08/15/2017 14:22:27,401581,16,.1056,78,11,.0767,71,6,.0461,65,,,,,,,,,,,,,,,
08/15/2017 14:22:27,401586,8,.0489,65,9,.0611,71,6,.0511,71,,,,,,,,,,,,,,,
08/15/2017 14:22:27,409883,0,0,,2,.0222,,,,,,,,,,,,,,,,,,,
08/15/2017 14:22:27,409885,0,0,,6,.0233,,,,,,,,,,,,,,,,,,,
08/15/2017 14:22:34,410099,15,.095,86,10,.0778,70,6,.0878,37,,,,,,,,,,,,,,,
08/15/2017 14:22:35,401660,12,.0744,86,8,.0594,78,3,.0544,65,,,,,,,,,,,,,,,
08/15/2017 14:22:35,410116,1,.0039,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:22:57,401578,10,.0711,78,7,.0511,78,4,.0356,71,,,,,,,,,,,,,,,
08/15/2017 14:22:57,401581,13,.0894,78,12,.0867,78,4,.0478,71,,,,,,,,,,,,,,,
08/15/2017 14:22:57,401586,21,.1256,65,17,.1167,71,6,.0478,71,,,,,,,,,,,,,,,
08/15/2017 14:22:57,409883,0,0,,3,.035,,,,,,,,,,,,,,,,,,,
08/15/2017 14:22:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:23:04,410099,8,.0578,75,10,.0678,80,7,.0817,46,,,,,,,,,,,,,,,
08/15/2017 14:23:05,401660,12,.0794,86,12,.0772,86,4,.0378,71,,,,,,,,,,,,,,,
08/15/2017 14:23:05,410116,1,.0094,,2,.0333,,,,,,,,,,,,,,,,,,,
08/15/2017 14:23:27,401578,14,.0972,86,8,.0794,65,4,.0922,60,,,,,,,,,,,,,,,
08/15/2017 14:23:27,401581,12,.08,78,7,.0583,71,5,.0772,65,,,,,,,,,,,,,,,
08/15/2017 14:23:27,401586,13,.0872,65,11,.0817,71,11,.0744,71,,,,,,,,,,,,,,,
08/15/2017 14:23:27,409883,0,0,,2,.0206,,,,,,,,,,,,,,,,,,,
08/15/2017 14:23:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 14:23:34,410099,18,.1317,74,17,.1178,78,7,.0517,73,,,,,,,,,,,,,,,
08/15/2017 14:23:35,401660,17,.1072,86,12,.0789,86,3,.0172,86,,,,,,,,,,,,,,,
08/15/2017 14:23:35,410116,1,.01,,2,.0139,,,,,,,,,,,,,,,,,,,
08/15/2017 14:23:57,401578,6,.0378,78,7,.0561,71,6,.0611,65,,,,,,,,,,,,,,,
08/15/2017 14:23:57,401581,7,.04,86,7,.0494,78,2,.0167,65,,,,,,,,,,,,,,,
08/15/2017 14:23:57,401586,12,.0822,65,7,.0644,71,7,.0794,71,,,,,,,,,,,,,,,
08/15/2017 14:23:57,409883,0,0,,3,.0344,,,,,,,,,,,,,,,,,,,
08/15/2017 14:23:57,409885,0,0,,4,.0161,,,,,,,,,,,,,,,,,,,
08/15/2017 14:24:04,410099,13,.1056,67,16,.1228,71,12,.125,52,,,,,,,,,,,,,,,
08/15/2017 14:24:05,401660,12,.0844,86,13,.0944,78,6,.0528,71,,,,,,,,,,,,,,,
08/15/2017 14:24:05,410116,3,.0344,,4,.0433,,,,,,,,,,,,,,,,,,,
08/15/2017 14:24:27,401578,17,.1144,78,13,.1289,71,10,.0828,65,,,,,,,,,,,,,,,
08/15/2017 14:24:27,401581,16,.1,78,12,.0956,71,11,.0939,65,,,,,,,,,,,,,,,
08/15/2017 14:24:27,401586,7,.0411,65,8,.0561,78,6,.0528,71,,,,,,,,,,,,,,,
08/15/2017 14:24:27,409883,0,0,,2,.0372,,,,,,,,,,,,,,,,,,,
08/15/2017 14:24:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:24:34,410099,11,.085,70,7,.0678,56,7,.09,42,,,,,,,,,,,,,,,
08/15/2017 14:24:35,401660,12,.0794,86,9,.0628,78,4,.0711,71,,,,,,,,,,,,,,,
08/15/2017 14:24:35,410116,2,.0217,,1,.01,,,,,,,,,,,,,,,,,,,
08/15/2017 14:24:57,401578,14,.0878,86,14,.1133,71,7,.0894,65,,,,,,,,,,,,,,,
08/15/2017 14:24:57,401581,12,.0744,86,13,.0933,71,6,.0761,65,,,,,,,,,,,,,,,
08/15/2017 14:24:57,401586,19,.1222,65,14,.1133,71,9,.0756,71,,,,,,,,,,,,,,,
08/15/2017 14:24:57,409883,0,0,,1,.0089,,,,,,,,,,,,,,,,,,,
08/15/2017 14:24:57,409885,0,0,,3,.0122,,,,,,,,,,,,,,,,,,,
08/15/2017 14:25:04,410099,13,.0878,80,6,.0456,71,6,.0717,45,,,,,,,,,,,,,,,
08/15/2017 14:25:05,401660,6,.0361,96,8,.0544,86,3,.0411,71,,,,,,,,,,,,,,,
08/15/2017 14:25:05,410116,2,.0222,,3,.0333,,,,,,,,,,,,,,,,,,,
08/15/2017 14:25:27,401578,13,.0856,86,15,.1278,65,8,.0711,71,,,,,,,,,,,,,,,
08/15/2017 14:25:27,401581,12,.075,86,13,.0889,78,6,.0783,71,,,,,,,,,,,,,,,
08/15/2017 14:25:27,401586,15,.0917,65,13,.1017,71,7,.075,71,,,,,,,,,,,,,,,
08/15/2017 14:25:27,409883,0,0,,6,.0822,,,,,,,,,,,,,,,,,,,
08/15/2017 14:25:27,409885,0,0,,3,.0122,,,,,,,,,,,,,,,,,,,
08/15/2017 14:25:34,410099,16,.115,75,13,.1006,70,8,.0728,59,,,,,,,,,,,,,,,
08/15/2017 14:25:35,401660,18,.1133,86,12,.0933,78,6,.0567,71,,,,,,,,,,,,,,,
08/15/2017 14:25:35,410116,1,.0094,,2,.0172,,,,,,,,,,,,,,,,,,,
08/15/2017 14:25:57,401578,11,.0733,78,12,.105,71,9,.1117,65,,,,,,,,,,,,,,,
08/15/2017 14:25:57,401581,13,.0828,86,7,.0717,71,2,.0372,71,,,,,,,,,,,,,,,
08/15/2017 14:25:57,401586,16,.0933,71,12,.0844,78,8,.0578,71,,,,,,,,,,,,,,,
08/15/2017 14:25:57,409883,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/15/2017 14:25:57,409885,0,0,,5,.0194,,,,,,,,,,,,,,,,,,,
08/15/2017 14:26:04,410099,16,.1178,74,11,.0989,60,10,.1428,38,,,,,,,,,,,,,,,
08/15/2017 14:26:05,401660,19,.13,86,9,.0717,78,7,.0822,71,,,,,,,,,,,,,,,
08/15/2017 14:26:05,410116,2,.0211,,3,.0322,,,,,,,,,,,,,,,,,,,
08/15/2017 14:26:27,401578,8,.0506,78,8,.0833,71,7,.0817,65,,,,,,,,,,,,,,,
08/15/2017 14:26:27,401581,12,.0794,78,6,.0611,71,7,.0667,71,,,,,,,,,,,,,,,
08/15/2017 14:26:27,401586,12,.0761,65,12,.0844,78,8,.1006,71,,,,,,,,,,,,,,,
08/15/2017 14:26:27,409883,0,0,,3,.0289,,,,,,,,,,,,,,,,,,,
08/15/2017 14:26:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:26:34,410099,17,.1178,78,15,.1017,80,10,.0939,58,,,,,,,,,,,,,,,
08/15/2017 14:26:35,401660,16,.1056,86,10,.0739,86,1,.0128,71,,,,,,,,,,,,,,,
08/15/2017 14:26:35,410116,3,.0311,,1,.0111,,,,,,,,,,,,,,,,,,,
08/15/2017 14:26:57,401578,15,.1033,78,9,.0872,78,9,.0772,71,,,,,,,,,,,,,,,
08/15/2017 14:26:57,401581,12,.075,86,7,.0611,71,6,.0489,65,,,,,,,,,,,,,,,
08/15/2017 14:26:57,401586,10,.0578,71,8,.0956,78,8,.07,78,,,,,,,,,,,,,,,
08/15/2017 14:26:57,409883,0,0,,3,.0289,,,,,,,,,,,,,,,,,,,
08/15/2017 14:26:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 14:27:04,410099,20,.15,72,10,.1206,45,5,.0506,53,,,,,,,,,,,,,,,
08/15/2017 14:27:05,401660,18,.1178,86,12,.12,78,3,.0278,78,,,,,,,,,,,,,,,
08/15/2017 14:27:05,410116,4,.0456,,1,.0094,,,,,,,,,,,,,,,,,,,
08/15/2017 14:27:27,401578,11,.0694,86,14,.1211,78,8,.0767,65,,,,,,,,,,,,,,,
08/15/2017 14:27:27,401581,6,.0372,86,9,.0594,78,6,.0511,71,,,,,,,,,,,,,,,
08/15/2017 14:27:27,401586,15,.0894,71,10,.0694,78,10,.0944,71,,,,,,,,,,,,,,,
08/15/2017 14:27:27,409883,0,0,,1,.0139,,,,,,,,,,,,,,,,,,,
08/15/2017 14:27:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 14:27:34,410099,10,.0756,72,11,.1067,56,6,.0917,35,,,,,,,,,,,,,,,
08/15/2017 14:27:35,401660,13,.0861,86,7,.0678,86,3,.0578,78,,,,,,,,,,,,,,,
08/15/2017 14:27:35,410116,1,.0111,,2,.0206,,,,,,,,,,,,,,,,,,,
08/15/2017 14:27:57,401578,9,.0567,86,9,.0656,78,4,.0878,24,,,,,,,,,,,,,,,
08/15/2017 14:27:57,401581,9,.0556,86,10,.0722,78,7,.1228,78,,,,,,,,,,,,,,,
08/15/2017 14:27:57,401586,12,.0739,65,11,.095,71,8,.0572,78,,,,,,,,,,,,,,,
08/15/2017 14:27:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:27:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:28:04,410099,15,.1078,75,9,.0617,79,10,.1167,46,,,,,,,,,,,,,,,
08/15/2017 14:28:05,401660,13,.0856,86,7,.0478,78,5,.0622,71,,,,,,,,,,,,,,,
08/15/2017 14:28:05,410116,3,.0261,,5,.0494,,,,,,,,,,,,,,,,,,,
08/15/2017 14:28:27,401578,12,.0789,78,5,.0361,78,6,.075,65,,,,,,,,,,,,,,,
08/15/2017 14:28:27,401581,16,.0989,86,5,.0344,71,5,.0606,60,,,,,,,,,,,,,,,
08/15/2017 14:28:27,401586,9,.0511,65,7,.0522,78,6,.0756,71,,,,,,,,,,,,,,,
08/15/2017 14:28:27,409883,0,0,,2,.0211,,,,,,,,,,,,,,,,,,,
08/15/2017 14:28:27,409885,0,0,,7,.0283,,,,,,,,,,,,,,,,,,,
08/15/2017 14:28:34,410099,9,.0689,71,14,.1228,62,7,.0756,50,,,,,,,,,,,,,,,
08/15/2017 14:28:35,401660,10,.0667,86,6,.0572,78,5,.0472,71,,,,,,,,,,,,,,,
08/15/2017 14:28:35,410116,0,0,,3,.0294,,,,,,,,,,,,,,,,,,,
08/15/2017 14:28:57,401578,17,.12,78,14,.1211,71,14,.165,52,,,,,,,,,,,,,,,
08/15/2017 14:28:57,401581,13,.0883,78,9,.06,78,3,.0306,65,,,,,,,,,,,,,,,
08/15/2017 14:28:57,401586,14,.0933,65,5,.0322,78,7,.0767,71,,,,,,,,,,,,,,,
08/15/2017 14:28:57,409883,0,0,,2,.02,,,,,,,,,,,,,,,,,,,
08/15/2017 14:28:57,409885,0,0,,4,.0156,,,,,,,,,,,,,,,,,,,
08/15/2017 14:29:04,410099,8,.0567,77,9,.0778,63,6,.0706,46,,,,,,,,,,,,,,,
08/15/2017 14:29:05,401660,10,.0672,86,9,.0728,78,4,.0583,71,,,,,,,,,,,,,,,
08/15/2017 14:29:05,410116,0,0,,3,.0344,,,,,,,,,,,,,,,,,,,
08/15/2017 14:29:27,401578,15,.095,86,9,.0606,86,5,.0417,78,,,,,,,,,,,,,,,
08/15/2017 14:29:27,401581,17,.1122,78,10,.0744,71,6,.0467,78,,,,,,,,,,,,,,,
08/15/2017 14:29:27,401586,19,.1217,60,16,.1278,71,9,.0756,71,,,,,,,,,,,,,,,
08/15/2017 14:29:27,409883,0,0,,2,.0183,,,,,,,,,,,,,,,,,,,
08/15/2017 14:29:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 14:29:34,410099,13,.0978,72,10,.0706,77,5,.0839,32,,,,,,,,,,,,,,,
08/15/2017 14:29:35,401660,16,.1039,86,9,.0617,78,2,.0572,60,,,,,,,,,,,,,,,
08/15/2017 14:29:35,410116,0,0,,1,.0083,,,,,,,,,,,,,,,,,,,
08/15/2017 14:29:57,401578,13,.0867,78,11,.1067,71,8,.0661,65,,,,,,,,,,,,,,,
