08/17/2017 23:15:57,401581,2,.0128,78,2,.0144,71,2,.0294,65,,,,,,,,,,,,,,,
08/17/2017 23:15:57,401586,4,.0239,65,6,.0494,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:15:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:15:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 23:16:04,410099,4,.0278,78,7,.065,58,3,.0239,68,,,,,,,,,,,,,,,
08/17/2017 23:16:05,401660,2,.0128,86,3,.0178,86,2,.0378,149,,,,,,,,,,,,,,,
08/17/2017 23:16:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:16:27,401578,1,.0072,71,3,.0222,71,3,.04,65,,,,,,,,,,,,,,,
08/17/2017 23:16:27,401581,1,.0067,78,2,.0133,71,1,.0061,86,,,,,,,,,,,,,,,
08/17/2017 23:16:27,401586,3,.02,56,1,.0072,65,2,.0361,78,,,,,,,,,,,,,,,
08/17/2017 23:16:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:16:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/17/2017 23:16:34,410099,3,.0206,79,6,.0528,62,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:16:35,401660,3,.0194,86,8,.0739,71,1,.0067,78,,,,,,,,,,,,,,,
08/17/2017 23:16:35,410116,2,.0183,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:16:57,401578,2,.0128,86,4,.0283,78,1,.0072,56,,,,,,,,,,,,,,,
08/17/2017 23:16:57,401581,4,.0244,86,4,.0283,78,3,.0356,56,,,,,,,,,,,,,,,
08/17/2017 23:16:57,401586,1,.0061,65,4,.0272,78,1,.0211,60,,,,,,,,,,,,,,,
08/17/2017 23:16:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:16:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:17:04,410099,3,.0239,68,1,.0078,70,2,.0417,26,,,,,,,,,,,,,,,
08/17/2017 23:17:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:17:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:17:27,401578,5,.0311,86,5,.0594,78,3,.0494,65,,,,,,,,,,,,,,,
08/17/2017 23:17:27,401581,4,.0233,86,5,.0567,71,1,.0072,78,,,,,,,,,,,,,,,
08/17/2017 23:17:27,401586,3,.0172,71,3,.0211,86,1,.0067,78,,,,,,,,,,,,,,,
08/17/2017 23:17:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:17:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:17:34,410099,2,.0139,78,4,.03,72,1,.025,21,,,,,,,,,,,,,,,
08/17/2017 23:17:35,401660,4,.025,86,4,.0294,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:17:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:17:57,401578,2,.0122,86,5,.0356,86,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:17:57,401581,2,.0128,78,5,.0339,78,1,.0339,56,,,,,,,,,,,,,,,
08/17/2017 23:17:57,401586,3,.0172,71,7,.0706,71,3,.0333,65,,,,,,,,,,,,,,,
08/17/2017 23:17:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:17:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:18:04,410099,2,.0128,85,4,.0306,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:18:05,401660,3,.02,86,3,.0217,71,1,.0233,56,,,,,,,,,,,,,,,
08/17/2017 23:18:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:18:27,401578,5,.0322,78,3,.0228,78,1,.035,56,,,,,,,,,,,,,,,
08/17/2017 23:18:27,401581,4,.0233,86,4,.0267,71,1,.0194,56,,,,,,,,,,,,,,,
08/17/2017 23:18:27,401586,2,.0106,71,6,.0406,78,1,.0056,78,,,,,,,,,,,,,,,
08/17/2017 23:18:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:18:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:18:34,410099,4,.03,72,5,.06,45,4,.0589,37,,,,,,,,,,,,,,,
08/17/2017 23:18:35,401660,3,.0194,86,5,.0356,78,1,.005,109,,,,,,,,,,,,,,,
08/17/2017 23:18:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:18:57,401578,2,.0122,86,4,.03,71,2,.0289,65,,,,,,,,,,,,,,,
08/17/2017 23:18:57,401581,2,.0111,86,4,.0294,71,1,.0078,71,,,,,,,,,,,,,,,
08/17/2017 23:18:57,401586,6,.0367,65,2,.0139,78,1,.0311,60,,,,,,,,,,,,,,,
08/17/2017 23:18:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:18:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:19:04,410099,2,.0106,103,6,.0378,86,1,.0089,61,,,,,,,,,,,,,,,
08/17/2017 23:19:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:19:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:19:27,401578,3,.02,78,2,.0161,71,4,.0594,56,,,,,,,,,,,,,,,
08/17/2017 23:19:27,401581,4,.0256,78,3,.02,71,1,.0328,49,,,,,,,,,,,,,,,
08/17/2017 23:19:27,401586,1,.0056,78,3,.0217,71,3,.0311,71,,,,,,,,,,,,,,,
08/17/2017 23:19:27,409883,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/17/2017 23:19:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/17/2017 23:19:34,410099,5,.0328,83,3,.0217,75,1,.035,15,,,,,,,,,,,,,,,
08/17/2017 23:19:35,401660,4,.0267,78,3,.0428,71,1,.0072,71,,,,,,,,,,,,,,,
08/17/2017 23:19:35,410116,2,.0228,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:19:57,401578,4,.0289,78,3,.0222,78,2,.0456,23,,,,,,,,,,,,,,,
08/17/2017 23:19:57,401581,3,.0217,71,2,.0133,78,2,.0428,56,,,,,,,,,,,,,,,
08/17/2017 23:19:57,401586,4,.0244,60,3,.0228,71,4,.0417,65,,,,,,,,,,,,,,,
08/17/2017 23:19:57,409883,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/17/2017 23:19:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:20:04,410099,1,.0067,81,4,.0317,68,2,.0306,35,,,,,,,,,,,,,,,
08/17/2017 23:20:05,401660,2,.0206,78,6,.04,78,1,.0322,52,,,,,,,,,,,,,,,
08/17/2017 23:20:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:20:27,401578,7,.0428,86,2,.0144,78,1,.0317,52,,,,,,,,,,,,,,,
08/17/2017 23:20:27,401581,7,.0411,86,5,.05,78,2,.0467,56,,,,,,,,,,,,,,,
08/17/2017 23:20:27,401586,4,.0256,65,5,.0339,78,2,.0378,71,,,,,,,,,,,,,,,
08/17/2017 23:20:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:20:27,409885,0,0,,1,.0044,,,,,,,,,,,,,,,,,,,
08/17/2017 23:20:34,410099,4,.03,72,3,.025,65,2,.0167,65,,,,,,,,,,,,,,,
08/17/2017 23:20:35,401660,0,0,0,4,.0294,71,1,.0194,60,,,,,,,,,,,,,,,
08/17/2017 23:20:35,410116,1,.0094,,1,.0106,,,,,,,,,,,,,,,,,,,
08/17/2017 23:20:57,401578,4,.025,86,3,.0661,4,1,.0078,60,,,,,,,,,,,,,,,
08/17/2017 23:20:57,401581,3,.0183,78,3,.0311,65,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:20:57,401586,7,.0389,71,4,.0256,86,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:20:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:20:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:21:04,410099,4,.0317,68,5,.035,77,1,.0328,16,,,,,,,,,,,,,,,
08/17/2017 23:21:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:21:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:21:27,401578,4,.0272,71,2,.0372,65,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:21:27,401581,2,.0133,78,2,.0378,60,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:21:27,401586,1,.0056,71,5,.0772,65,2,.0272,56,,,,,,,,,,,,,,,
08/17/2017 23:21:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:21:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:21:34,410099,6,.0439,74,5,.0339,80,2,.0456,23,,,,,,,,,,,,,,,
08/17/2017 23:21:35,401660,5,.0333,86,5,.0339,78,2,.0383,28,,,,,,,,,,,,,,,
08/17/2017 23:21:35,410116,1,.0056,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:21:57,401578,3,.0189,78,2,.0383,65,2,.035,65,,,,,,,,,,,,,,,
08/17/2017 23:21:57,401581,1,.0056,78,4,.0244,78,3,.0417,65,,,,,,,,,,,,,,,
08/17/2017 23:21:57,401586,4,.0261,60,2,.0356,65,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:21:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:21:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:22:04,410099,2,.015,72,5,.0889,30,1,.0328,16,,,,,,,,,,,,,,,
08/17/2017 23:22:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:22:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:22:27,401578,3,.0178,86,5,.0617,71,2,.0172,56,,,,,,,,,,,,,,,
08/17/2017 23:22:27,401581,3,.0167,96,2,.0394,65,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:22:27,401586,1,.0056,71,4,.0239,78,3,.0528,60,,,,,,,,,,,,,,,
08/17/2017 23:22:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:22:27,409885,0,0,,2,.0083,,,,,,,,,,,,,,,,,,,
08/17/2017 23:22:34,410099,3,.025,65,2,.0378,28,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:22:35,401660,3,.0194,109,2,.0328,71,2,.0578,56,,,,,,,,,,,,,,,
08/17/2017 23:22:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:22:57,401578,1,.0056,86,3,.0194,86,2,.0189,56,,,,,,,,,,,,,,,
08/17/2017 23:22:57,401581,2,.0106,96,2,.0106,86,1,.0067,71,,,,,,,,,,,,,,,
08/17/2017 23:22:57,401586,3,.0178,65,4,.0339,78,1,.0083,56,,,,,,,,,,,,,,,
08/17/2017 23:22:57,409883,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/17/2017 23:22:57,409885,0,0,,2,.0089,,,,,,,,,,,,,,,,,,,
08/17/2017 23:23:04,410099,1,.0067,81,3,.0206,79,2,.04,27,,,,,,,,,,,,,,,
08/17/2017 23:23:05,401660,3,.0228,78,1,.0072,71,1,.0294,56,,,,,,,,,,,,,,,
08/17/2017 23:23:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:23:27,401578,3,.0172,96,1,.0061,86,2,.0383,65,,,,,,,,,,,,,,,
08/17/2017 23:23:27,401581,2,.0117,96,1,.0056,78,1,.0294,65,,,,,,,,,,,,,,,
08/17/2017 23:23:27,401586,2,.0106,78,5,.05,71,2,.0139,65,,,,,,,,,,,,,,,
08/17/2017 23:23:27,409883,0,0,,1,.0133,,,,,,,,,,,,,,,,,,,
08/17/2017 23:23:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:23:34,410099,3,.0206,79,3,.0217,75,3,.0489,33,,,,,,,,,,,,,,,
08/17/2017 23:23:35,401660,5,.0283,96,3,.0206,78,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:23:35,410116,1,.0083,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:23:57,401578,0,0,0,2,.0133,86,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:23:57,401581,1,.0061,78,4,.0244,78,1,.0283,56,,,,,,,,,,,,,,,
08/17/2017 23:23:57,401586,2,.0106,78,2,.0128,78,2,.0339,78,,,,,,,,,,,,,,,
08/17/2017 23:23:57,409883,0,0,,1,.0078,,,,,,,,,,,,,,,,,,,
08/17/2017 23:23:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:24:04,410099,6,.0378,86,2,.0417,26,1,.0228,23,,,,,,,,,,,,,,,
08/17/2017 23:24:05,401660,2,.0122,96,3,.0372,78,2,.0394,56,,,,,,,,,,,,,,,
08/17/2017 23:24:05,410116,1,.0111,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:24:27,401578,3,.02,78,6,.045,78,2,.0383,28,,,,,,,,,,,,,,,
08/17/2017 23:24:27,401581,2,.0133,78,4,.0256,78,1,.0067,78,,,,,,,,,,,,,,,
08/17/2017 23:24:27,401586,0,0,0,4,.0233,86,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:24:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:24:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:24:34,410099,1,.0067,81,2,.0139,78,3,.0267,61,,,,,,,,,,,,,,,
08/17/2017 23:24:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:24:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:24:57,401578,1,.005,78,3,.0217,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:24:57,401581,1,.0044,78,3,.0217,71,1,.0067,78,,,,,,,,,,,,,,,
08/17/2017 23:24:57,401586,4,.0228,71,3,.0206,78,4,.0378,71,,,,,,,,,,,,,,,
08/17/2017 23:24:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:24:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:25:04,410099,0,0,0,4,.0256,85,1,.0317,17,,,,,,,,,,,,,,,
08/17/2017 23:25:05,401660,0,0,0,2,.0133,86,1,.0067,86,,,,,,,,,,,,,,,
08/17/2017 23:25:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:25:27,401578,0,0,0,1,.0078,71,3,.045,71,,,,,,,,,,,,,,,
08/17/2017 23:25:27,401581,2,.0111,86,2,.0128,78,1,.0283,60,,,,,,,,,,,,,,,
08/17/2017 23:25:27,401586,1,.0044,65,1,.0067,78,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:25:27,409883,1,.0044,,1,.0067,,,,,,,,,,,,,,,,,,,
08/17/2017 23:25:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/17/2017 23:25:34,410099,4,.0289,75,4,.03,72,2,.04,27,,,,,,,,,,,,,,,
08/17/2017 23:25:35,401660,1,.0067,78,3,.0189,86,1,.03,60,,,,,,,,,,,,,,,
08/17/2017 23:25:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:25:57,401578,4,.0239,86,3,.0211,78,1,.0106,49,,,,,,,,,,,,,,,
08/17/2017 23:25:57,401581,2,.0122,78,6,.0428,71,2,.0628,52,,,,,,,,,,,,,,,
08/17/2017 23:25:57,401586,2,.0117,65,3,.0228,71,2,.0111,96,,,,,,,,,,,,,,,
08/17/2017 23:25:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:25:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:26:04,410099,1,.0056,98,2,.0128,85,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:26:05,401660,3,.0194,86,4,.0272,78,2,.0344,71,,,,,,,,,,,,,,,
08/17/2017 23:26:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:26:27,401578,3,.0211,78,8,.0606,78,3,.0711,23,,,,,,,,,,,,,,,
08/17/2017 23:26:27,401581,7,.0456,78,4,.0256,78,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:26:27,401586,4,.0244,65,2,.0128,78,2,.0339,71,,,,,,,,,,,,,,,
08/17/2017 23:26:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:26:27,409885,0,0,,1,.0044,,,,,,,,,,,,,,,,,,,
08/17/2017 23:26:34,410099,3,.0167,98,5,.0367,74,1,.0078,70,,,,,,,,,,,,,,,
08/17/2017 23:26:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:26:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:26:57,401578,3,.0217,78,4,.0506,43,2,.0339,60,,,,,,,,,,,,,,,
08/17/2017 23:26:57,401581,3,.0206,78,4,.0517,71,2,.0528,56,,,,,,,,,,,,,,,
08/17/2017 23:26:57,401586,6,.0372,65,5,.0367,78,4,.0494,71,,,,,,,,,,,,,,,
08/17/2017 23:26:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:26:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:27:04,410099,4,.0317,68,3,.0206,79,1,.0306,17,,,,,,,,,,,,,,,
08/17/2017 23:27:05,401660,3,.0189,86,3,.0211,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:27:05,410116,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/17/2017 23:27:27,401578,2,.0128,86,4,.0361,71,2,.0633,60,,,,,,,,,,,,,,,
08/17/2017 23:27:27,401581,0,0,0,3,.0467,71,1,.0333,56,,,,,,,,,,,,,,,
08/17/2017 23:27:27,401586,3,.02,65,5,.0583,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:27:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:27:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:27:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:27:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:27:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:27:57,401578,1,.0067,78,3,.0461,65,1,.0083,60,,,,,,,,,,,,,,,
08/17/2017 23:27:57,401581,2,.0122,78,4,.0272,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:27:57,401586,2,.0122,71,2,.0156,65,3,.0822,65,,,,,,,,,,,,,,,
08/17/2017 23:27:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:27:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 23:28:04,410099,4,.03,72,3,.0467,35,2,.0117,93,,,,,,,,,,,,,,,
08/17/2017 23:28:05,401660,5,.0333,86,7,.0494,78,1,.0067,86,,,,,,,,,,,,,,,
08/17/2017 23:28:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:28:27,401578,2,.0128,86,2,.0144,78,1,.0072,65,,,,,,,,,,,,,,,
08/17/2017 23:28:27,401581,1,.0061,78,2,.0128,78,2,.0367,65,,,,,,,,,,,,,,,
08/17/2017 23:28:27,401586,1,.0056,71,4,.0561,65,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:28:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:28:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:28:34,410099,0,0,0,3,.0239,68,2,.0589,18,,,,,,,,,,,,,,,
08/17/2017 23:28:35,401660,2,.0144,86,2,.0372,71,3,.0678,60,,,,,,,,,,,,,,,
08/17/2017 23:28:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:28:57,401578,0,0,0,5,.0361,78,4,.0567,71,,,,,,,,,,,,,,,
08/17/2017 23:28:57,401581,4,.0228,86,3,.02,78,4,.0294,78,,,,,,,,,,,,,,,
08/17/2017 23:28:57,401586,2,.0122,71,4,.0261,78,1,.0061,71,,,,,,,,,,,,,,,
08/17/2017 23:28:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:28:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:29:04,410099,2,.0139,78,4,.0567,38,2,.0439,24,,,,,,,,,,,,,,,
08/17/2017 23:29:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:29:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:29:27,401578,4,.0261,78,3,.0228,71,2,.0372,78,,,,,,,,,,,,,,,
08/17/2017 23:29:27,401581,1,.0067,78,1,.0072,65,3,.0683,71,,,,,,,,,,,,,,,
08/17/2017 23:29:27,401586,0,0,0,4,.0267,78,4,.0494,86,,,,,,,,,,,,,,,
08/17/2017 23:29:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:29:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 23:29:34,410099,1,.0067,81,5,.0356,76,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:29:35,401660,1,.0078,71,3,.0433,71,1,.0239,56,,,,,,,,,,,,,,,
08/17/2017 23:29:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:29:57,401578,0,0,0,3,.0394,71,3,.0806,56,,,,,,,,,,,,,,,
08/17/2017 23:29:57,401581,0,0,0,3,.02,78,2,.0628,56,,,,,,,,,,,,,,,
08/17/2017 23:29:57,401586,5,.0306,65,2,.0139,78,2,.0333,78,,,,,,,,,,,,,,,
08/17/2017 23:29:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:29:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:30:04,410099,3,.02,81,3,.0217,75,4,.0628,34,,,,,,,,,,,,,,,
08/17/2017 23:30:05,401660,1,.0028,86,5,.0344,86,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:30:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:30:27,401578,0,0,0,2,.0156,78,2,.015,71,,,,,,,,,,,,,,,
08/17/2017 23:30:27,401581,2,.0133,78,3,.0206,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:30:27,401586,1,.0056,71,2,.0144,71,3,.085,65,,,,,,,,,,,,,,,
08/17/2017 23:30:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:30:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 23:30:34,410099,4,.0228,95,1,.0067,81,2,.0406,26,,,,,,,,,,,,,,,
08/17/2017 23:30:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:30:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:30:57,401578,4,.0244,86,2,.0144,86,1,.0356,56,,,,,,,,,,,,,,,
08/17/2017 23:30:57,401581,2,.0111,78,2,.0128,78,1,.0333,52,,,,,,,,,,,,,,,
08/17/2017 23:30:57,401586,1,.0056,97,3,.0211,71,1,.0072,71,,,,,,,,,,,,,,,
08/17/2017 23:30:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:30:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:31:04,410099,1,.0078,70,3,.0439,37,2,.0578,18,,,,,,,,,,,,,,,
08/17/2017 23:31:05,401660,2,.0139,86,0,0,0,1,.0306,65,,,,,,,,,,,,,,,
08/17/2017 23:31:05,410116,1,.015,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:31:27,401578,0,0,0,2,.015,78,1,.0111,71,,,,,,,,,,,,,,,
08/17/2017 23:31:27,401581,1,.0056,78,3,.0194,78,1,.0106,78,,,,,,,,,,,,,,,
08/17/2017 23:31:27,401586,2,.01,71,3,.02,86,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:31:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:31:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:31:34,410099,1,.0056,98,5,.0367,74,2,.0206,53,,,,,,,,,,,,,,,
08/17/2017 23:31:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:31:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:31:57,401578,4,.0261,78,6,.0433,78,2,.0144,71,,,,,,,,,,,,,,,
08/17/2017 23:31:57,401581,3,.0211,86,4,.0278,78,2,.0122,78,,,,,,,,,,,,,,,
08/17/2017 23:31:57,401586,0,0,0,3,.0178,86,2,.0406,65,,,,,,,,,,,,,,,
08/17/2017 23:31:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:31:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:32:04,410099,2,.0128,85,1,.0067,81,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:32:05,401660,1,.0067,71,2,.015,78,2,.0572,65,,,,,,,,,,,,,,,
08/17/2017 23:32:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:32:27,401578,1,.0056,86,2,.0139,71,1,.0217,56,,,,,,,,,,,,,,,
08/17/2017 23:32:27,401581,1,.0028,86,3,.02,78,1,.0194,60,,,,,,,,,,,,,,,
08/17/2017 23:32:27,401586,5,.0306,71,5,.0339,78,2,.0117,78,,,,,,,,,,,,,,,
08/17/2017 23:32:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:32:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:32:34,410099,2,.0189,57,3,.0217,75,1,.0367,14,,,,,,,,,,,,,,,
08/17/2017 23:32:35,401660,2,.0117,86,2,.0133,78,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:32:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:32:57,401578,2,.0128,78,3,.0228,71,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:32:57,401581,2,.0117,86,2,.0128,78,0,0,0,,,,,,,,,,,,,,,
08/17/2017 23:32:57,401586,2,.01,71,1,.0067,71,1,.0189,65,,,,,,,,,,,,,,,
08/17/2017 23:32:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:32:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 23:33:04,410099,5,.0389,70,4,.03,72,2,.0178,61,,,,,,,,,,,,,,,
08/17/2017 23:33:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
