08/18/2017 10:28:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:29:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 10:29:05,401660,18,.1194,86,14,.1022,78,5,.075,71,,,,,,,,,,,,,,,
08/18/2017 10:29:05,410116,2,.0239,,2,.0256,,,,,,,,,,,,,,,,,,,
08/18/2017 10:29:27,401578,15,.0956,86,8,.0561,86,7,.0883,60,,,,,,,,,,,,,,,
08/18/2017 10:29:27,401581,18,.115,86,7,.0744,71,5,.1011,56,,,,,,,,,,,,,,,
08/18/2017 10:29:27,401586,16,.0989,65,13,.0872,78,10,.1078,71,,,,,,,,,,,,,,,
08/18/2017 10:29:27,409883,0,0,,6,.0617,,,,,,,,,,,,,,,,,,,
08/18/2017 10:29:27,409885,0,0,,5,.0194,,,,,,,,,,,,,,,,,,,
08/18/2017 10:29:34,410099,13,.0989,71,8,.0639,68,5,.07,38,,,,,,,,,,,,,,,
08/18/2017 10:29:35,401660,13,.0833,86,12,.1094,78,5,.0583,71,,,,,,,,,,,,,,,
08/18/2017 10:29:35,410116,1,.0089,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:29:57,401578,10,.0811,78,12,.1283,65,9,.1639,56,,,,,,,,,,,,,,,
08/18/2017 10:29:57,401581,9,.0656,86,10,.0861,71,8,.0978,71,,,,,,,,,,,,,,,
08/18/2017 10:29:57,401586,16,.1,65,9,.0622,78,8,.0728,71,,,,,,,,,,,,,,,
08/18/2017 10:29:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:29:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 10:30:04,410099,14,.1028,74,14,.1056,72,6,.1028,31,,,,,,,,,,,,,,,
08/18/2017 10:30:05,401660,13,.0889,78,8,.0583,78,1,.015,65,,,,,,,,,,,,,,,
08/18/2017 10:30:05,410116,1,.0083,,2,.0194,,,,,,,,,,,,,,,,,,,
08/18/2017 10:30:27,401578,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 10:30:27,401581,14,.0894,78,11,.1089,78,3,.0228,71,,,,,,,,,,,,,,,
08/18/2017 10:30:27,401586,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 10:30:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:30:27,409885,0,0,,4,.0161,,,,,,,,,,,,,,,,,,,
08/18/2017 10:30:34,410099,17,.1267,73,13,.1017,69,7,.0906,42,,,,,,,,,,,,,,,
08/18/2017 10:30:35,401660,15,.0967,86,10,.0672,86,4,.0633,71,,,,,,,,,,,,,,,
08/18/2017 10:30:35,410116,1,.01,,4,.0578,,,,,,,,,,,,,,,,,,,
08/18/2017 10:30:57,401578,16,.1056,78,5,.3261,13,9,.0944,60,,,,,,,,,,,,,,,
08/18/2017 10:30:57,401581,18,.1128,78,9,.0761,71,6,.1011,65,,,,,,,,,,,,,,,
08/18/2017 10:30:57,401586,11,.0667,65,12,.0917,78,7,.0428,78,,,,,,,,,,,,,,,
08/18/2017 10:30:57,409883,0,0,,1,.0117,,,,,,,,,,,,,,,,,,,
08/18/2017 10:30:57,409885,0,0,,6,.0256,,,,,,,,,,,,,,,,,,,
08/18/2017 10:31:04,410099,12,.105,62,7,.1017,37,12,.2067,31,,,,,,,,,,,,,,,
08/18/2017 10:31:05,401660,19,.1233,86,11,.0806,78,6,.0633,78,,,,,,,,,,,,,,,
08/18/2017 10:31:05,410116,1,.0106,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:31:27,401578,20,.14,71,15,.1872,65,7,.0883,56,,,,,,,,,,,,,,,
08/18/2017 10:31:27,401581,10,.0678,78,10,.1011,65,7,.0556,65,,,,,,,,,,,,,,,
08/18/2017 10:31:27,401586,14,.085,65,10,.0961,71,8,.0739,71,,,,,,,,,,,,,,,
08/18/2017 10:31:27,409883,0,0,,3,.0344,,,,,,,,,,,,,,,,,,,
08/18/2017 10:31:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:31:34,410099,17,.1189,77,9,.065,75,9,.0828,59,,,,,,,,,,,,,,,
08/18/2017 10:31:35,401660,11,.0822,86,3,.0317,71,5,.1078,65,,,,,,,,,,,,,,,
08/18/2017 10:31:35,410116,1,.0089,,1,.0089,,,,,,,,,,,,,,,,,,,
08/18/2017 10:31:57,401578,5,.0333,78,7,.0794,71,13,.1867,65,,,,,,,,,,,,,,,
08/18/2017 10:31:57,401581,6,.0378,78,7,.075,71,5,.1161,60,,,,,,,,,,,,,,,
08/18/2017 10:31:57,401586,22,.1406,65,13,.1283,65,10,.1106,65,,,,,,,,,,,,,,,
08/18/2017 10:31:57,409883,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/18/2017 10:31:57,409885,0,0,,4,.0156,,,,,,,,,,,,,,,,,,,
08/18/2017 10:32:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 10:32:05,401660,19,.1283,86,9,.0717,78,4,.0728,65,,,,,,,,,,,,,,,
08/18/2017 10:32:05,410116,2,.0183,,8,.1433,,,,,,,,,,,,,,,,,,,
08/18/2017 10:32:27,401578,19,.135,78,11,.0978,71,5,.0639,71,,,,,,,,,,,,,,,
08/18/2017 10:32:27,401581,25,.1622,78,14,.0939,71,6,.0444,86,,,,,,,,,,,,,,,
08/18/2017 10:32:27,401586,6,.0389,65,9,.0806,71,8,.1172,71,,,,,,,,,,,,,,,
08/18/2017 10:32:27,409883,0,0,,9,.0917,,,,,,,,,,,,,,,,,,,
08/18/2017 10:32:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:32:34,410099,17,.135,68,14,.1406,54,8,.12,36,,,,,,,,,,,,,,,
08/18/2017 10:32:35,401660,17,.1156,78,8,.0794,78,5,.0617,78,,,,,,,,,,,,,,,
08/18/2017 10:32:35,410116,1,.0111,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:32:57,401578,18,.1322,78,13,.1333,78,5,.0628,65,,,,,,,,,,,,,,,
08/18/2017 10:32:57,401581,16,.1178,78,11,.1228,71,4,.0639,65,,,,,,,,,,,,,,,
08/18/2017 10:32:57,401586,17,.1194,65,11,.0817,71,12,.11,71,,,,,,,,,,,,,,,
08/18/2017 10:32:57,409883,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/18/2017 10:32:57,409885,0,0,,3,.0111,,,,,,,,,,,,,,,,,,,
08/18/2017 10:33:04,410099,8,.0606,72,10,.0939,58,8,.1356,32,,,,,,,,,,,,,,,
08/18/2017 10:33:05,401660,17,.1217,78,10,.0878,71,7,.105,71,,,,,,,,,,,,,,,
08/18/2017 10:33:05,410116,2,.0217,,1,.01,,,,,,,,,,,,,,,,,,,
08/18/2017 10:33:27,401578,10,.0656,78,12,.11,71,10,.0944,78,,,,,,,,,,,,,,,
08/18/2017 10:33:27,401581,10,.065,78,11,.0894,71,9,.0628,71,,,,,,,,,,,,,,,
08/18/2017 10:33:27,401586,18,.1139,60,12,.0961,71,10,.0989,71,,,,,,,,,,,,,,,
08/18/2017 10:33:27,409883,0,0,,4,.04,,,,,,,,,,,,,,,,,,,
08/18/2017 10:33:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 10:33:34,410099,23,.1689,74,14,.1078,70,14,.1617,47,,,,,,,,,,,,,,,
08/18/2017 10:33:35,401660,10,.0672,86,8,.0906,78,5,.0822,65,,,,,,,,,,,,,,,
08/18/2017 10:33:35,410116,2,.0222,,1,.0511,,,,,,,,,,,,,,,,,,,
08/18/2017 10:33:57,401578,14,.0967,78,15,.1056,78,6,.0467,78,,,,,,,,,,,,,,,
08/18/2017 10:33:57,401581,14,.0883,78,14,.0906,71,2,.0144,71,,,,,,,,,,,,,,,
08/18/2017 10:33:57,401586,15,.0989,65,14,.1433,71,7,.0589,71,,,,,,,,,,,,,,,
08/18/2017 10:33:57,409883,1,.0061,,6,.0544,,,,,,,,,,,,,,,,,,,
08/18/2017 10:33:57,409885,0,0,,5,.0194,,,,,,,,,,,,,,,,,,,
08/18/2017 10:34:04,410099,15,.1117,73,9,.08,61,7,.1139,33,,,,,,,,,,,,,,,
08/18/2017 10:34:05,401660,23,.1606,86,14,.105,78,4,.0678,71,,,,,,,,,,,,,,,
08/18/2017 10:34:05,410116,3,.0272,,3,.0283,,,,,,,,,,,,,,,,,,,
08/18/2017 10:34:27,401578,16,.1044,78,15,.1217,71,13,.1411,60,,,,,,,,,,,,,,,
08/18/2017 10:34:27,401581,17,.1067,78,11,.0839,78,6,.0728,65,,,,,,,,,,,,,,,
08/18/2017 10:34:27,401586,18,.115,65,16,.1111,71,8,.0506,78,,,,,,,,,,,,,,,
08/18/2017 10:34:27,409883,0,0,,4,.0394,,,,,,,,,,,,,,,,,,,
08/18/2017 10:34:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/18/2017 10:34:34,410099,22,.1689,71,14,.135,56,10,.1217,44,,,,,,,,,,,,,,,
08/18/2017 10:34:35,401660,14,.0983,86,14,.1294,78,2,.0139,78,,,,,,,,,,,,,,,
08/18/2017 10:34:35,410116,0,0,,2,.0183,,,,,,,,,,,,,,,,,,,
08/18/2017 10:34:57,401578,18,.1217,78,10,.08,71,3,.0528,65,,,,,,,,,,,,,,,
08/18/2017 10:34:57,401581,15,.095,86,9,.0722,71,4,.0494,71,,,,,,,,,,,,,,,
08/18/2017 10:34:57,401586,18,.1106,65,14,.0994,78,10,.0694,78,,,,,,,,,,,,,,,
08/18/2017 10:34:57,409883,0,0,,1,.0089,,,,,,,,,,,,,,,,,,,
08/18/2017 10:34:57,409885,0,0,,1,.0056,,,,,,,,,,,,,,,,,,,
08/18/2017 10:35:04,410099,17,.1278,72,14,.1017,75,11,.0856,70,,,,,,,,,,,,,,,
08/18/2017 10:35:05,401660,24,.165,86,13,.1144,78,8,.1111,71,,,,,,,,,,,,,,,
08/18/2017 10:35:05,410116,1,.0083,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:35:27,401578,7,.0439,86,8,.0711,78,7,.0817,65,,,,,,,,,,,,,,,
08/18/2017 10:35:27,401581,8,.0506,86,8,.0739,78,4,.0728,65,,,,,,,,,,,,,,,
08/18/2017 10:35:27,401586,19,.1139,65,12,.0889,71,5,.0744,71,,,,,,,,,,,,,,,
08/18/2017 10:35:27,409883,0,0,,5,.0506,,,,,,,,,,,,,,,,,,,
08/18/2017 10:35:27,409885,0,0,,2,.0067,,,,,,,,,,,,,,,,,,,
08/18/2017 10:35:34,410099,19,.1339,77,12,.0928,70,11,.1239,48,,,,,,,,,,,,,,,
08/18/2017 10:35:35,401660,17,.1183,78,11,.0733,78,7,.0506,78,,,,,,,,,,,,,,,
08/18/2017 10:35:35,410116,0,0,,3,.0317,,,,,,,,,,,,,,,,,,,
08/18/2017 10:35:57,401578,15,.105,86,15,.1228,78,8,.1311,71,,,,,,,,,,,,,,,
08/18/2017 10:35:57,401581,20,.1367,78,13,.1039,71,7,.1072,60,,,,,,,,,,,,,,,
08/18/2017 10:35:57,401586,8,.0544,65,10,.0761,71,9,.0767,71,,,,,,,,,,,,,,,
08/18/2017 10:35:57,409883,0,0,,1,.0189,,,,,,,,,,,,,,,,,,,
08/18/2017 10:35:57,409885,0,0,,3,.0111,,,,,,,,,,,,,,,,,,,
08/18/2017 10:36:04,410099,16,.1156,75,11,.0928,64,6,.0839,39,,,,,,,,,,,,,,,
08/18/2017 10:36:05,401660,18,.1167,86,12,.0844,78,7,.0483,86,,,,,,,,,,,,,,,
08/18/2017 10:36:05,410116,1,.0128,,5,.0578,,,,,,,,,,,,,,,,,,,
08/18/2017 10:36:27,401578,0,0,0,12,.1483,71,11,.1011,60,,,,,,,,,,,,,,,
08/18/2017 10:36:27,401581,23,.1506,78,11,.095,71,4,.0511,71,,,,,,,,,,,,,,,
08/18/2017 10:36:27,401586,16,.1039,65,8,.0794,71,9,.1111,65,,,,,,,,,,,,,,,
08/18/2017 10:36:27,409883,0,0,,2,.0222,,,,,,,,,,,,,,,,,,,
08/18/2017 10:36:27,409885,0,0,,4,.0156,,,,,,,,,,,,,,,,,,,
08/18/2017 10:36:34,410099,9,.0689,71,9,.0928,52,9,.1028,47,,,,,,,,,,,,,,,
08/18/2017 10:36:35,401660,15,.1011,86,10,.0767,78,5,.0817,78,,,,,,,,,,,,,,,
08/18/2017 10:36:35,410116,0,0,,3,.035,,,,,,,,,,,,,,,,,,,
08/18/2017 10:36:57,401578,11,.0717,78,7,.0489,71,5,.0706,65,,,,,,,,,,,,,,,
08/18/2017 10:36:57,401581,7,.0406,86,7,.0494,78,3,.03,65,,,,,,,,,,,,,,,
08/18/2017 10:36:57,401586,27,.1917,60,11,.1072,65,15,.1189,65,,,,,,,,,,,,,,,
08/18/2017 10:36:57,409883,0,0,,2,.0189,,,,,,,,,,,,,,,,,,,
08/18/2017 10:36:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 10:37:04,410099,15,.1156,70,11,.0828,72,10,.165,33,,,,,,,,,,,,,,,
08/18/2017 10:37:05,401660,9,.0617,86,7,.0622,78,5,.0528,71,,,,,,,,,,,,,,,
08/18/2017 10:37:05,410116,1,.0106,,1,.0111,,,,,,,,,,,,,,,,,,,
08/18/2017 10:37:27,401578,11,.0717,86,10,.085,78,7,.0828,71,,,,,,,,,,,,,,,
08/18/2017 10:37:27,401581,13,.0833,78,10,.0728,71,5,.0722,71,,,,,,,,,,,,,,,
08/18/2017 10:37:27,401586,16,.1072,60,9,.0689,71,6,.0594,65,,,,,,,,,,,,,,,
08/18/2017 10:37:27,409883,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/18/2017 10:37:27,409885,0,0,,4,.0156,,,,,,,,,,,,,,,,,,,
08/18/2017 10:37:34,410099,25,.1989,68,14,.1267,60,11,.1256,47,,,,,,,,,,,,,,,
08/18/2017 10:37:35,401660,14,.0961,86,11,.09,78,6,.0961,65,,,,,,,,,,,,,,,
08/18/2017 10:37:35,410116,1,.0078,,1,.0106,,,,,,,,,,,,,,,,,,,
08/18/2017 10:37:57,401578,15,.1022,86,6,.045,78,4,.0506,71,,,,,,,,,,,,,,,
08/18/2017 10:37:57,401581,13,.0861,78,9,.0667,78,3,.0367,71,,,,,,,,,,,,,,,
08/18/2017 10:37:57,401586,12,.0756,65,10,.0706,78,7,.0578,78,,,,,,,,,,,,,,,
08/18/2017 10:37:57,409883,0,0,,4,.0417,,,,,,,,,,,,,,,,,,,
08/18/2017 10:37:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:38:04,410099,14,.1106,69,12,.0906,72,6,.0878,37,,,,,,,,,,,,,,,
08/18/2017 10:38:05,401660,23,.1539,78,11,.0961,78,6,.0778,71,,,,,,,,,,,,,,,
08/18/2017 10:38:05,410116,1,.01,,5,.0561,,,,,,,,,,,,,,,,,,,
08/18/2017 10:38:27,401578,16,.1278,71,13,.1578,65,10,.1572,56,,,,,,,,,,,,,,,
08/18/2017 10:38:27,401581,20,.1733,65,14,.1511,60,10,.1678,60,,,,,,,,,,,,,,,
08/18/2017 10:38:27,401586,17,.1128,60,11,.0811,71,6,.0789,71,,,,,,,,,,,,,,,
08/18/2017 10:38:27,409883,0,0,,2,.0211,,,,,,,,,,,,,,,,,,,
08/18/2017 10:38:27,409885,0,0,,8,.0317,,,,,,,,,,,,,,,,,,,
08/18/2017 10:38:34,410099,16,.1239,70,8,.0606,72,6,.0917,35,,,,,,,,,,,,,,,
08/18/2017 10:38:35,401660,14,.0978,78,14,.0967,78,3,.0422,65,,,,,,,,,,,,,,,
08/18/2017 10:38:35,410116,0,0,,2,.0178,,,,,,,,,,,,,,,,,,,
08/18/2017 10:38:57,401578,22,.1833,60,17,.1478,60,14,.1706,56,,,,,,,,,,,,,,,
08/18/2017 10:38:57,401581,16,.1222,65,13,.1156,56,5,.0422,56,,,,,,,,,,,,,,,
08/18/2017 10:38:57,401586,13,.0889,65,8,.0783,71,7,.0861,71,,,,,,,,,,,,,,,
08/18/2017 10:38:57,409883,0,0,,2,.0233,,,,,,,,,,,,,,,,,,,
08/18/2017 10:38:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:39:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 10:39:05,401660,15,.1006,86,11,.0867,78,4,.0461,60,,,,,,,,,,,,,,,
08/18/2017 10:39:05,410116,1,.0094,,2,.02,,,,,,,,,,,,,,,,,,,
08/18/2017 10:39:27,401578,11,.0783,78,7,.05,71,4,.0983,60,,,,,,,,,,,,,,,
08/18/2017 10:39:27,401581,12,.0806,78,6,.0433,71,4,.1011,60,,,,,,,,,,,,,,,
08/18/2017 10:39:27,401586,20,.1544,56,18,.1661,65,13,.1333,65,,,,,,,,,,,,,,,
08/18/2017 10:39:27,409883,0,0,,2,.0178,,,,,,,,,,,,,,,,,,,
08/18/2017 10:39:27,409885,0,0,,1,.0033,,,,,,,,,,,,,,,,,,,
08/18/2017 10:39:34,410099,14,.1217,62,8,.1056,41,8,.1456,29,,,,,,,,,,,,,,,
08/18/2017 10:39:35,401660,12,.0828,86,9,.0667,78,3,.06,71,,,,,,,,,,,,,,,
08/18/2017 10:39:35,410116,1,.0139,,3,.0256,,,,,,,,,,,,,,,,,,,
08/18/2017 10:39:57,401578,11,.0761,78,15,.1122,78,7,.1133,56,,,,,,,,,,,,,,,
08/18/2017 10:39:57,401581,10,.065,78,13,.09,71,5,.0911,60,,,,,,,,,,,,,,,
08/18/2017 10:39:57,401586,16,.1244,56,12,.1144,65,9,.1061,65,,,,,,,,,,,,,,,
08/18/2017 10:39:57,409883,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/18/2017 10:39:57,409885,0,0,,6,.0239,,,,,,,,,,,,,,,,,,,
08/18/2017 10:40:04,410099,24,.1956,66,17,.15,61,12,.1528,42,,,,,,,,,,,,,,,
08/18/2017 10:40:05,401660,11,.0872,78,8,.0572,78,2,.0617,60,,,,,,,,,,,,,,,
08/18/2017 10:40:05,410116,1,.0089,,1,.0233,,,,,,,,,,,,,,,,,,,
08/18/2017 10:40:27,401578,10,.0694,78,17,.1428,71,6,.0872,56,,,,,,,,,,,,,,,
08/18/2017 10:40:27,401581,7,.0439,78,9,.0828,78,2,.0256,52,,,,,,,,,,,,,,,
08/18/2017 10:40:27,401586,13,.0844,65,11,.0817,71,7,.0578,71,,,,,,,,,,,,,,,
08/18/2017 10:40:27,409883,0,0,,4,.0456,,,,,,,,,,,,,,,,,,,
08/18/2017 10:40:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:40:34,410099,17,.1406,65,12,.1306,50,5,.0767,35,,,,,,,,,,,,,,,
08/18/2017 10:40:35,401660,23,.1667,78,18,.1594,71,11,.155,65,,,,,,,,,,,,,,,
08/18/2017 10:40:35,410116,1,.0083,,3,.0311,,,,,,,,,,,,,,,,,,,
08/18/2017 10:40:57,401578,7,.0444,86,7,.05,78,2,.0339,56,,,,,,,,,,,,,,,
08/18/2017 10:40:57,401581,12,.0733,86,6,.0578,78,2,.0322,65,,,,,,,,,,,,,,,
08/18/2017 10:40:57,401586,13,.0839,65,13,.1178,71,7,.0889,65,,,,,,,,,,,,,,,
08/18/2017 10:40:57,409883,0,0,,5,.0689,,,,,,,,,,,,,,,,,,,
08/18/2017 10:40:57,409885,0,0,,4,.0156,,,,,,,,,,,,,,,,,,,
08/18/2017 10:41:04,410099,13,.1,70,13,.0989,71,7,.085,44,,,,,,,,,,,,,,,
08/18/2017 10:41:05,401660,18,.1322,78,9,.0911,71,4,.0467,71,,,,,,,,,,,,,,,
08/18/2017 10:41:05,410116,2,.0228,,3,.0261,,,,,,,,,,,,,,,,,,,
08/18/2017 10:41:27,401578,12,.0794,78,8,.0956,71,7,.0911,60,,,,,,,,,,,,,,,
08/18/2017 10:41:27,401581,7,.0439,78,6,.0594,71,2,.035,65,,,,,,,,,,,,,,,
08/18/2017 10:41:27,401586,9,.055,71,10,.0867,78,2,.0122,86,,,,,,,,,,,,,,,
08/18/2017 10:41:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:41:27,409885,0,0,,3,.0122,,,,,,,,,,,,,,,,,,,
08/18/2017 10:41:34,410099,16,.1217,71,11,.1039,57,10,.1489,36,,,,,,,,,,,,,,,
08/18/2017 10:41:35,401660,15,.1028,78,11,.0783,78,3,.0661,60,,,,,,,,,,,,,,,
08/18/2017 10:41:35,410116,1,.01,,2,.0211,,,,,,,,,,,,,,,,,,,
08/18/2017 10:41:57,401578,15,.1144,71,7,.0639,71,10,.1272,60,,,,,,,,,,,,,,,
08/18/2017 10:41:57,401581,20,.1433,71,14,.1089,65,6,.1,56,,,,,,,,,,,,,,,
08/18/2017 10:41:57,401586,13,.0811,65,12,.1028,71,4,.0506,65,,,,,,,,,,,,,,,
08/18/2017 10:41:57,409883,0,0,,3,.0456,,,,,,,,,,,,,,,,,,,
08/18/2017 10:41:57,409885,0,0,,4,.015,,,,,,,,,,,,,,,,,,,
08/18/2017 10:42:04,410099,11,.0878,68,6,.0567,57,3,.0256,64,,,,,,,,,,,,,,,
08/18/2017 10:42:05,401660,14,.0944,78,6,.0628,78,4,.0756,65,,,,,,,,,,,,,,,
08/18/2017 10:42:05,410116,0,0,,3,.0267,,,,,,,,,,,,,,,,,,,
08/18/2017 10:42:27,401578,16,.1111,71,11,.0911,71,7,.0861,60,,,,,,,,,,,,,,,
08/18/2017 10:42:27,401581,14,.0878,78,6,.0628,71,4,.0444,71,,,,,,,,,,,,,,,
08/18/2017 10:42:27,401586,12,.0872,60,8,.0672,71,7,.0928,71,,,,,,,,,,,,,,,
08/18/2017 10:42:27,409883,0,0,,1,.0122,,,,,,,,,,,,,,,,,,,
08/18/2017 10:42:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:42:34,410099,9,.0689,71,8,.0878,49,4,.0656,33,,,,,,,,,,,,,,,
08/18/2017 10:42:35,401660,15,.1022,86,8,.07,78,2,.0222,71,,,,,,,,,,,,,,,
08/18/2017 10:42:35,410116,2,.0178,,1,.0117,,,,,,,,,,,,,,,,,,,
08/18/2017 10:42:57,401578,13,.0972,78,9,.1044,71,6,.0722,45,,,,,,,,,,,,,,,
08/18/2017 10:42:57,401581,15,.1083,78,10,.1028,71,4,.0511,60,,,,,,,,,,,,,,,
08/18/2017 10:42:57,401586,18,.1194,60,15,.1244,65,10,.0956,60,,,,,,,,,,,,,,,
08/18/2017 10:42:57,409883,0,0,,4,.0383,,,,,,,,,,,,,,,,,,,
08/18/2017 10:42:57,409885,0,0,,5,.02,,,,,,,,,,,,,,,,,,,
08/18/2017 10:43:04,410099,16,.1289,67,13,.105,67,10,.1439,37,,,,,,,,,,,,,,,
08/18/2017 10:43:05,401660,9,.0611,86,8,.0944,78,3,.0339,71,,,,,,,,,,,,,,,
08/18/2017 10:43:05,410116,1,.0094,,1,.01,,,,,,,,,,,,,,,,,,,
08/18/2017 10:43:27,401578,13,.0906,78,12,.1128,71,8,.0861,65,,,,,,,,,,,,,,,
08/18/2017 10:43:27,401581,11,.0706,86,12,.0856,78,1,.0261,60,,,,,,,,,,,,,,,
08/18/2017 10:43:27,401586,12,.0761,65,10,.0906,78,3,.0433,78,,,,,,,,,,,,,,,
08/18/2017 10:43:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:43:27,409885,0,0,,1,.0044,,,,,,,,,,,,,,,,,,,
08/18/2017 10:43:34,410099,20,.155,70,13,.1278,55,12,.1778,36,,,,,,,,,,,,,,,
08/18/2017 10:43:35,401660,16,.1172,78,11,.0939,71,3,.0506,65,,,,,,,,,,,,,,,
08/18/2017 10:43:35,410116,1,.0133,,1,.0067,,,,,,,,,,,,,,,,,,,
08/18/2017 10:43:57,401578,21,.1478,78,11,.1,71,8,.0828,60,,,,,,,,,,,,,,,
08/18/2017 10:43:57,401581,23,.1467,78,10,.0767,71,7,.0772,71,,,,,,,,,,,,,,,
08/18/2017 10:43:57,401586,18,.1206,65,13,.1189,71,8,.0822,71,,,,,,,,,,,,,,,
08/18/2017 10:43:57,409883,0,0,,2,.0206,,,,,,,,,,,,,,,,,,,
08/18/2017 10:43:57,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/18/2017 10:44:04,410099,12,.0917,71,7,.0539,70,7,.1028,37,,,,,,,,,,,,,,,
08/18/2017 10:44:05,401660,22,.1511,78,13,.1222,71,5,.0789,65,,,,,,,,,,,,,,,
08/18/2017 10:44:05,410116,1,.0139,,4,.0728,,,,,,,,,,,,,,,,,,,
08/18/2017 10:44:27,401578,13,.0844,86,9,.0683,71,8,.0911,65,,,,,,,,,,,,,,,
08/18/2017 10:44:27,401581,8,.0506,86,8,.0694,78,4,.0356,60,,,,,,,,,,,,,,,
08/18/2017 10:44:27,401586,19,.1228,65,7,.0517,78,10,.0883,78,,,,,,,,,,,,,,,
08/18/2017 10:44:27,409883,1,.0061,,6,.0633,,,,,,,,,,,,,,,,,,,
08/18/2017 10:44:27,409885,0,0,,6,.0222,,,,,,,,,,,,,,,,,,,
08/18/2017 10:44:34,410099,18,.1339,73,11,.11,54,8,.11,39,,,,,,,,,,,,,,,
08/18/2017 10:44:35,401660,14,.0972,86,4,.0333,78,3,.0467,71,,,,,,,,,,,,,,,
08/18/2017 10:44:35,410116,2,.02,,2,.0217,,,,,,,,,,,,,,,,,,,
08/18/2017 10:44:57,401578,15,.1078,78,14,.1394,78,9,.0983,65,,,,,,,,,,,,,,,
08/18/2017 10:44:57,401581,17,.115,78,15,.1244,71,6,.0694,65,,,,,,,,,,,,,,,
08/18/2017 10:44:57,401586,15,.0978,65,12,.0939,71,13,.12,71,,,,,,,,,,,,,,,
08/18/2017 10:44:57,409883,0,0,,2,.025,,,,,,,,,,,,,,,,,,,
08/18/2017 10:44:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:45:04,410099,19,.1378,75,11,.0939,63,14,.1378,55,,,,,,,,,,,,,,,
08/18/2017 10:45:05,401660,16,.1078,86,13,.1083,78,4,.0544,71,,,,,,,,,,,,,,,
08/18/2017 10:45:05,410116,3,.0306,,3,.03,,,,,,,,,,,,,,,,,,,
08/18/2017 10:45:27,401578,13,.0906,78,11,.0844,71,7,.0611,71,,,,,,,,,,,,,,,
08/18/2017 10:45:27,401581,15,.0978,86,12,.0867,71,5,.0367,71,,,,,,,,,,,,,,,
08/18/2017 10:45:27,401586,19,.1244,65,10,.11,65,11,.0928,71,,,,,,,,,,,,,,,
08/18/2017 10:45:27,409883,0,0,,2,.0183,,,,,,,,,,,,,,,,,,,
08/18/2017 10:45:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/18/2017 10:45:34,410099,12,.0928,70,11,.0928,64,9,.1117,43,,,,,,,,,,,,,,,
08/18/2017 10:45:35,401660,18,.1217,86,12,.0822,78,7,.0778,71,,,,,,,,,,,,,,,
08/18/2017 10:45:35,410116,2,.0211,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 10:45:57,401578,19,.1289,78,10,.0817,78,5,.0378,71,,,,,,,,,,,,,,,
08/18/2017 10:45:57,401581,18,.12,78,9,.07,71,7,.0822,71,,,,,,,,,,,,,,,
08/18/2017 10:45:57,401586,11,.0722,60,13,.0883,78,5,.0361,78,,,,,,,,,,,,,,,
08/18/2017 10:45:57,409883,0,0,,6,.06,,,,,,,,,,,,,,,,,,,
